,user,text,time,location,source,like_count,quote_count,reply_count,retweet_count
0,LeanneDeniseH77,Who APPROVED 'SoCalled'BALD JOKE? WHEN DID Academy become a comedy?So now bodyshaming personal Assault Is A Joke?… https://t.co/faok5ioiHl,2022-04-01 20:46:39+00:00,,Twitter for Android,1,1,0,0
1,Jake05041659,"he misbehaved
gave a speech as an excuse
&amp; partied all night

Nxt morning he apologised to #ChrisRock 

How mean is… https://t.co/0wtCZTJ7Zg",2022-04-01 20:43:50+00:00,Metaverse,Twitter for iPhone,0,0,0,0
2,JasonCa71644515,You all been speaking on #WillSmith and #JadaSmith open relationship for years. NOW that Will slaps #ChrisRock over… https://t.co/2XHjUhe0Oh,2022-04-01 20:40:53+00:00,,Twitter for Android,0,0,0,0
3,Moses40140910,RT @QueenNat_35: I love Ricky Gervais! 😂 #WillSmith #JadaSmith https://t.co/BA23N0yp2h,2022-04-01 20:30:45+00:00,,Twitter for iPhone,0,0,0,0
4,chrisgeo123,RT @QueenNat_35: I love Ricky Gervais! 😂 #WillSmith #JadaSmith https://t.co/BA23N0yp2h,2022-04-01 20:25:12+00:00,,Twitter for Android,0,0,0,0
5,r8owen,RT @QueenNat_35: I love Ricky Gervais! 😂 #WillSmith #JadaSmith https://t.co/BA23N0yp2h,2022-04-01 20:20:48+00:00,Northern Power House💪🏼👀? ,Twitter for Android,0,0,0,0
6,WorkWithHolly,RT @QueenNat_35: I love Ricky Gervais! 😂 #WillSmith #JadaSmith https://t.co/BA23N0yp2h,2022-04-01 20:09:52+00:00,"Tucson, AZ",Twitter Web App,0,0,0,0
