,user,text,time,location,source,like_count,quote_count,reply_count,retweet_count
0,Brava0403,"The internet is undefeated #JadaSmith 😂😂😂
Check out Jeffery Ratball Batts's video! #TikTok https://t.co/kSDqADw8gT",2022-04-09 20:14:31+00:00,boston,Twitter for iPhone,0,0,0,0
