,user,text,time,location,source,like_count,quote_count,reply_count,retweet_count
0,blossom24859422,RT @mimisdaughter: Sending love to Jada Smith. I hope she's okay @jadapsmith #JadaPinkettSmith #jadasmith https://t.co/8FM8485mLW,2022-04-04 08:49:28+00:00,,Twitter for iPhone,0,0,0,0
