,user,text,time,location,source,like_count,quote_count,reply_count,retweet_count
0,TinkyTink,What's the chances #jadasmith goes to #Oscars next year on the arm of another man 🤷‍♀️ #WillSmith,2022-04-09 07:07:56+00:00,United Kingdom,Twitter for Android,1,0,0,0
